BMI,Weight (kg),Calories,Height (m),Burns Calories (per 30 min),Water_Intake (liters),Fat_Percentage
0.0594853276145794,-0.8117633299102844,-0.8190062224274584,-1.7562320801697888,-0.6143213103336732,-0.3927270236118544,26.33145142715004
0.2678660449735497,0.1767399986461508,0.26226709407859,-0.10307438245266351,0.23280372459776041,-1.3684031972350614,31.31678970262693
-1.6853144102717244,-1.3733807160054756,-1.3106621236079863,0.5266999785824326,-2.7990987557305296,0.28528523263478034,18.258090343827423
-1.0041893789043437,-1.1573376642836724,-0.9945976157062183,-0.6541269483583726,1.0573721757588295,-0.35965325501445755,20.07415752009895
-0.6651819432009443,-1.3076695908647085,-1.704356510643522,-1.7562320801697888,-0.6318653199328468,-1.5337720402220458,24.710564436897872
-1.5531326119470046,-1.3695987807455754,-1.2884821581411956,0.13309100293549753,-1.0134475287148303,-0.9053704368715055,16.527658119761213
-0.8144696213088635,-0.4255331914929683,-0.4474918008587135,0.7628653639705936,-0.4169512023429927,-0.35965325501445755,20.058043181948936
-0.2095435089757331,-0.543718668364852,-0.545453315003706,-0.7328487434877595,-0.18887907755376115,1.8066785881150358,23.388069199746404
1.5259257490288256,0.7515941581509937,0.4101335305238616,-0.8902923337465318,-0.3661988888596744,-0.5746327508975376,32.57690005928295
1.5430316288120247,2.251604230608941,2.406330422535028,1.1564743396175285,0.8875712257097045,0.9632974888814159,31.63574506469439
0.5275644016821169,-0.41087819236085465,-0.5639366195593649,-1.598788489911015,-2.7990987557305296,-0.6738540566897274,28.865190748676792
0.29585748461878447,-0.5735014085365668,-0.7191963778269,-1.598788489911015,1.1294279294697156,-0.04545245333918763,26.486893248535207
-0.3479456272216164,-0.03315740827831455,-0.39943520901400026,0.6054217737118196,0.8274203356554027,-0.8722966682741087,25.62945017397662
-0.0726964707101408,0.1152835506727714,0.3934985564237685,0.36925638832365854,0.4464646986448141,-0.8557597839754106,26.978209252516866
0.2663109649932586,-0.440188190625082,-0.25711376393542634,-1.2839013093934668,0.9884492809049428,0.10337950534909793,27.30694139125411
-0.7958086615453734,-0.6070660839681818,-0.7672529696716133,0.29053459319427155,-0.7095602195863222,0.10337950534909793,19.607248260161715
0.5306745616426984,0.18572209488841387,0.27890206817868307,-0.49668335809959857,-0.8762283107784515,-0.02891556904048956,24.17219108939081
0.5757718810711328,0.0022982347832505596,0.19018220631152014,-0.8902923337465318,0.09621107843278012,1.5751622079332577,32.89643118806956
-0.33394990739899905,-0.019920634868663523,-0.04085910063421669,0.6054217737118196,-0.5410124130799939,1.790141703816337,24.0745577083064
-0.10068791035537557,0.08786452003849447,0.0996140139887913,0.36925638832365854,0.5767916270958067,-1.351866312936363,24.712848582512464
0.06881580749632414,0.6404998098914226,0.9757226499270254,1.0777525444881415,0.41262982298927087,-0.02891556904048956,23.44710191190009
-0.887558380382532,-1.1204637954996446,-1.105497443040172,-0.8115705386171448,-1.3630745771554693,-0.210821296326172,22.289985443779667
-0.7180546625308323,-1.2273034665918274,-0.9243610583947143,-1.4413448996522409,0.8819320797671152,-1.1864974699493789,22.599337277631225
-0.3417253073004533,0.5747886847506553,0.6984730815921412,1.7862487006526229,0.7014794096042063,1.3105720591540826,22.719217063180647
-0.16755634950788093,0.688719484455151,0.9036377621599555,1.628805110393849,-0.3593065993742846,1.44286713354367,30.296969645257416
0.3300692441851824,0.2755430573110457,0.33065532093452815,-0.024352587323276498,1.1889522477526189,1.1286663318684003,28.4411041893344
0.3254040042443103,0.18430386916595187,0.596814906536017,-0.18179617758205052,-0.8561780140936843,-0.8557597839754106,25.28283664882224
-0.4894579054280814,-0.8368186510071238,-1.351325393630436,-0.8902923337465318,-0.9357526290613585,0.11991638964779673,23.519539196385004
-0.5874279441864031,0.17579451483117592,0.10515900535548899,1.550083315264462,-0.2778522690924187,1.0955925632710033,22.599008662462587
2.3578935384844164,1.4687436318095834,1.5819750393526388,-0.8115705386171448,0.016636463465109504,0.9467606045827178,35.0
-0.30129322781289164,-0.21752675219845274,-0.08891569247892996,0.13309100293549753,0.8681475007963356,-0.5415589823001407,21.25787634521335
-0.30129322781289164,-0.7569252686417302,-0.7912812655939699,-1.047735924005306,0.3731558013911348,-1.2030343542480775,27.9354071535238
0.2569804851115139,-0.5238635082503755,-0.3088670166912714,-1.4413448996522409,-0.6318653199328468,0.11991638964779673,24.56282691438989
1.2226851528721148,1.9117027991254039,1.983062748210438,1.1564743396175285,1.3675252026013325,0.9467606045827178,32.29995757250048
-0.494123145368954,-0.7063418845405639,-0.7746462914938769,-0.5754051532289856,-0.5999101595914988,-0.5415589823001407,24.95467568241416
-1.2918791752581462,-1.4438192602211184,-1.454831899142126,-0.8115705386171448,-1.1751030457357723,-0.5415589823001407,18.16478002726576
0.11235804694446737,-0.043084988335552486,-0.08152237065666637,-0.2605179727114375,0.7014794096042063,-1.6826039989103314,28.53213083305453
-1.161252456913717,-0.3082931984360595,-0.5620882891037989,1.943692290911397,1.3549937671733499,-0.8722966682741087,17.736223725031408
-0.9870834991211447,-1.256140722948567,-1.3236004367969476,-0.9690141288759189,-0.7220916550143013,-0.5415589823001407,22.89075883863748
-0.582762704245531,0.49205885094033663,0.23084547633396982,2.179857676299558,1.0323093049028713,1.4097933649462733,25.75566982941437
-1.4287262135237384,-0.7961628469631958,-0.1739388934349611,1.471361520135075,0.8073700389706354,0.10337950534909793,16.81596131491967
-1.0430663784116143,-1.1043905706450683,-1.1868239830850713,-0.41796156297021153,0.5755384835530062,-0.5580958665988388,21.265120135209745
-1.1783583366969161,-1.1913750816227748,-1.419713620486374,-0.33923976784082455,-0.7459013823274626,-0.06198933763788644,19.76695282339272
1.5663578285163868,2.5584137285683513,2.2954305952010743,1.550083315264462,-0.2277265273804988,-1.0707392798584898,33.21089391862347
-1.0384011384707421,-1.5109486110843484,-1.8300429816220027,-1.598788489911015,-0.39188833148703456,-0.7234647095858231,19.951207794256344
-1.0586171782145228,-1.1743563729532236,-1.3069654626968545,-0.5754051532289856,-0.8900128897492311,-0.24389506492356886,21.06668728018474
0.9163343967548228,1.5316183055054262,1.4507435770074604,1.0777525444881415,-0.36369260177407714,0.7979286458944315,29.55595217054818
0.36583608373187143,0.09022822957593202,-0.06119073564544153,-0.41796156297021153,0.9289249626220394,-1.3353294286376645,24.91267894042296
-1.3571925344303606,-1.4216003905692043,-1.297723810419025,-0.5754051532289856,-1.1989127730489337,-1.5006982716246489,20.27245284921712
-0.5609915845214594,-0.4553159316646828,-0.4493401313142794,0.13309100293549753,-0.30918085766236825,0.11991638964779673,22.83430458554009
-0.016713591419671252,0.5062411081649625,0.4064368696127298,0.9990307493587546,-0.670086197988186,0.9632974888814159,24.53777634049699
0.4124884831405962,-0.45247948021975815,-0.1092473274901548,-1.520066694781628,1.0648910370156177,0.11991638964779673,29.51918394779665
-1.8625935280248784,-1.1124271830723564,-0.8966361015612259,2.0224140860407838,-0.5616892815361596,-0.8722966682741087,15.463193245923836
-0.8284653411314808,-0.8916567122756777,-0.8633661533610398,-0.33923976784082455,-0.4614377981123198,-0.7069278252871243,21.51278658525106
1.2895535920246202,1.0853499448371928,1.1014091209055061,-0.10307438245266351,-2.7990987557305296,0.4506540756217647,26.20281565315896
-1.2250107361056408,-1.0665712180460656,-1.1868239830850713,0.13309100293549753,0.6757899669768461,1.8066785881150358,21.064255063415512
-0.15045046972468196,-0.5328456044926388,-0.42900849630305454,-0.8115705386171448,-0.36055974291708504,0.11991638964779673,24.217607621378267
-1.8874748077095316,-1.634334248938595,-1.7246881456547467,0.29053459319427155,-0.8649500188932693,-0.6738540566897274,19.88628590431562
1.7918444256585566,2.0133423092352243,2.3102172388456013,0.5266999785824326,-0.03348927824681043,1.2609614062579877,32.74508081104114
-0.5578814245608779,-0.692159627315938,-0.6452631596042643,-0.41796156297021153,0.8105028978276275,-1.2030343542480775,21.248563174711943
0.14967996647144688,0.3261264414122123,0.09222069216652772,0.36925638832365854,0.48656529201435217,1.426330249244972,28.66609129266853
2.5544167709936683,2.521539859784324,2.5320168935135086,-0.8115705386171448,0.8625083548537463,1.2774982905566858,35.0
2.0344369025839244,2.5584137285683513,2.6004051203694467,0.9203089542293676,-0.1381267640704428,-0.5580958665988388,35.0
0.7235044791987608,-0.2728375553744944,-0.613841541859644,-1.598788489911015,0.04921819557785585,-1.3684031972350614,31.06037404124337
-0.7056140226885059,0.08030064951869408,0.6781414465809164,1.628805110393849,-0.013438981562043168,-0.3927270236118544,24.20461603147781
1.5025995493244635,0.6811556139353505,0.7797996216370405,-0.9690141288759189,-0.8881331744350323,1.426330249244972,33.386945673897785
0.020608328107308817,-0.5106267348407245,-0.6341731768708688,-1.047735924005306,-0.9363792008327569,0.10337950534909793,25.118523093824965
-0.9590920594759099,-0.5063720576733368,-0.9613276675060322,0.9203089542293676,0.4514772728160086,-0.5415589823001407,21.725050034186864
1.0967236744685582,0.5104957853323505,0.5321233405912107,-0.7328487434877595,0.9138872401084631,0.4506540756217647,30.17819159672539
-0.3417253073004533,0.7440302876311926,0.6171465415472418,2.101135881170171,-0.5729675734213419,-1.021128626962395,22.85490493351865
-0.10690823027653873,-0.386295613171503,-0.5195766886257834,-0.5754051532289856,0.8725335031961281,0.30182211693347916,24.21980587493969
0.03615912791021672,-0.14945191752024783,-0.09076402293449584,-0.33923976784082455,0.5730321964674125,-1.2195712385467758,26.91250405247803
-0.4428055060193566,-0.8330367157472233,-0.9539343456837687,-0.9690141288759189,0.11062222917495804,-1.6826039989103314,24.27641618815703
-0.7864781816636287,-0.7602344619941429,-0.684078099171148,-0.10307438245266351,-0.5309872647376085,1.2774982905566858,23.001091645166458
-0.6791776630235616,-1.3166516871069716,-1.190520643996203,-1.7562320801697888,-0.6938959253013474,-1.5503089245207442,21.60017202782054
0.18389172603784537,0.018844201545314684,0.21975549360057445,-0.2605179727114375,0.7064919837753971,-1.6826039989103314,26.13483649878125
1.93024654390444,2.5584137285683513,2.633675068569633,1.0777525444881415,1.0053667187327144,1.0955925632710033,34.961485865680736
0.37361148363332564,-0.1570157880400489,-0.5473016454592718,-0.8902923337465318,-1.1337493088234374,-0.1777475277287751,27.576361053087275
-0.31995418757638167,-0.0823225666570178,-0.27190040757995354,0.4479781834530456,0.34370692813538056,-1.3684031972350614,28.06202225745504
2.1899449006130065,1.8852292523061018,1.6374249530196157,-0.10307438245266351,1.4953458439667242,-0.5580958665988388,35.0
-0.029154231261997572,0.6683915824331873,1.0662908422497541,1.3139179298763008,1.5674015976776103,1.44286713354367,25.31748144758341
0.08281152731894152,-0.46240706027699613,-0.26450708575768994,-1.047735924005306,-0.9626952152315119,0.07030573675170106,25.15865681871353
0.23987460532831492,-0.4198602886031177,-0.08891569247892996,-1.2051795142640798,-0.877481454321252,-0.4092639079105532,27.046586318408103
-0.8004739014862461,-0.6117935030430569,-0.26081042484655814,0.29053459319427155,0.5116281628703103,0.13645327394649479,21.006946577594974
-0.12867935000061034,-0.252036911445043,-0.18502887616835648,-0.2605179727114375,-0.1343673334420487,-0.19428441202747393,22.271279948413472
1.6145653079054028,1.7221332942229022,1.700268188508856,0.36925638832365854,1.2309325564363522,1.2444245219592889,35.0
-1.6806491703308521,-1.3450162015562237,-1.1701890089849782,0.6054217737118196,-2.7990987557305296,0.30182211693347916,18.562439185776785
-1.5204759323608972,-1.3393432986663731,-1.2681505231299708,0.13309100293549753,-0.9507903515749313,-0.8722966682741087,18.885064684597587
2.0950850218152666,2.5035756672997973,2.6059501117361443,0.7628653639705936,-0.12246246978546804,0.616022918608749,35.0
0.2678660449735497,1.4772529861443593,1.733538136709042,2.101135881170171,1.6187804829323271,-1.004591742663696,29.47442756070604
-0.6029787439893115,-0.067194825617417,-0.1683939020682634,1.0777525444881415,-1.0930221436825045,-0.7069278252871243,24.70717293845655
-1.4738235329521725,-1.517566997789174,-1.704356510643522,-0.5754051532289856,-0.47772866416869647,-0.5084852137027438,17.68690854021247
0.600653160755786,0.5199506234821013,0.9572393453713665,-0.024352587323276498,0.6864416870906299,1.44286713354367,26.0276170186008
1.5632476685558057,1.3283392852857856,1.2012189655060646,-0.10307438245266351,0.25974631076791743,0.9467606045827178,35.0
0.07659120739777836,-0.11446901636617049,-0.005740821978464693,-0.33923976784082455,-2.7990987557305296,-0.1777475277287751,26.213518794043647
1.7716283859147754,2.430773413546717,2.633675068569633,1.0777525444881415,1.1663956639822544,-0.7069278252871243,35.0
1.463722549817193,0.7544306095959183,0.735439690703459,-0.8115705386171448,-0.5948975854203044,1.6247728608293526,31.32610728285426
0.20099760582104434,-0.049703375040378,-0.4456434704031476,-0.41796156297021153,1.0793021877577957,-0.7069278252871243,26.116257390736266
-0.6542963833389085,0.3672549873636274,0.35283528640131884,2.101135881170171,0.6557396702920788,0.9467606045827178,23.459689265443536
-0.29351782791143743,0.8021775422521595,0.981267641293723,2.101135881170171,0.17703883694325115,1.740531050920242,23.895458488962458
-0.8300204211117719,-1.074607830473354,-0.8467311792609468,-0.8115705386171448,-0.5485312743367821,-0.37619013931315637,21.3723215092913
-0.5345552248565152,-0.8718015521612011,-0.8855461188278305,-0.8902923337465318,-0.9282337678045703,0.13645327394649479,23.65267122784982
1.4714979497186467,2.296987453727745,2.1789857765004226,1.3139179298763008,-0.44953293445573905,0.7979286458944315,32.559426681186935
0.21188316568308013,-0.4411336744400569,-0.48815507088116317,-1.2051795142640798,-0.3505345945746996,-0.5415589823001407,29.23498542602195
-0.38371246676830545,-0.7531433333818299,-0.702561403726807,-0.8902923337465318,0.8988495175948867,-0.0950631062352833,24.50678799800601
0.2787516048355855,0.18714032061087651,0.15321559720020225,-0.10307438245266351,0.7140108450321854,0.8144655301931303,22.300551011926444
0.3145184443822745,0.4391117573017332,0.5395166624134742,0.29053459319427155,0.27541060505289217,1.475940902141067,28.888474664698364
-0.20332318905456992,-0.8562010692141125,-0.9945976157062183,-1.4413448996522409,-1.1845016223067557,-1.8314359575986172,28.638897340596376
-1.5749037316710761,-0.7413247856946416,-1.1535540348848852,2.101135881170171,0.20084856425641248,0.7648548772970346,15.68418000929069
-1.8423774882810975,-1.301051204159883,-1.0629858425621563,1.3139179298763008,-0.5278544058806128,0.4671909599204635,18.01890280622188
0.907003916873078,0.21786854459756655,0.3084753554677374,-0.9690141288759189,-0.2715865513784274,-0.37619013931315637,31.324042846386284
-1.5702384917302035,-1.2868689469352568,-1.545400091464855,0.4479781834530456,0.5454630385258571,-0.3927270236118544,15.05889022016556
0.11702328688533946,0.08455532668608205,0.009045821666062463,-0.024352587323276498,0.888197797481103,-1.2361081228454742,26.25065416302224
0.17611632613639114,-0.07003127706234233,-0.246023781202031,-0.41796156297021153,0.18769055705703142,-1.1864974699493789,28.4705566885462
0.30829812446111077,0.256160639104057,0.34359363412348937,-0.024352587323276498,1.2528625684353147,1.0955925632710033,26.24604405616769
-1.6168908911389284,-1.6362252165685451,-1.8522229470887934,-0.5754051532289856,0.26099945431071425,-0.210821296326172,18.617166264039835
